chr17	46713889	46713914	4.1194116
chr17	46714096	46714121	3.6038201
chr17	46714105	46714130	4.3732981
chr17	46719203	46719228	-3.9164486
chr17	46719791	46719816	5.8796676
chr17	46719956	46719981	7.9394477
chr17	46720025	46720050	-3.969191
chr17	46993088	46993113	4.484574
chr17	47049883	47049908	3.7875031
chr17	47091953	47091978	3.6916295
chr17	47092083	47092108	3.7804372
chr17	47287337	47287362	4.9731716
chr17	47287504	47287529	-5.2096924
chr17	47288544	47288569	-3.7382178
chr17	47295117	47295142	4.0543582
chr17	47297439	47297464	-8.0227655
chr17	47301589	47301614	4.0727943
chr17	47355190	47355215	-5.1992444
chr17	47443082	47443107	4.0062521
chr17	47467196	47467221	-3.7123744
chr17	47512821	47512846	3.7934531
chr17	47577829	47577854	-3.6217499
chr17	47590212	47590237	3.9968349
chr17	47590247	47590272	7.4409966
chr17	47592260	47592285	-5.7871424
chr17	47592607	47592632	4.5258864
chr17	47695433	47695458	5.3248397
chr17	47751161	47751186	3.9318819
chr17	47838508	47838533	3.6935415
chr17	47931066	47931091	-4.5275191
chr17	48041818	48041843	3.7684771
chr17	48046292	48046317	3.5966401
chr17	48153988	48154013	-5.4015156
chr17	48154283	48154308	5.2338866
chr17	48203163	48203188	3.5538161
chr17	48231704	48231729	-6.780782
chr17	48253097	48253122	3.8971786
chr17	48259016	48259041	4.8725407
chr17	48259423	48259448	3.8203197
chr17	48260936	48260961	-3.6184577
chr17	48437599	48437624	3.5890601
chr17	48502239	48502264	-3.6332859
chr17	48502850	48502875	-5.3588974
chr17	48552251	48552276	-4.0008998
chr17	48581549	48581574	4.7216056
chr17	48588486	48588511	-3.6168195
chr17	48608604	48608629	5.8747055
chr17	48640184	48640209	3.8714362
chr17	48702085	48702110	3.7284903
chr17	48844984	48845009	-3.7290606
chr17	48940966	48940991	-7.9097867
chr17	48970284	48970309	-6.238846
chr17	48997099	48997124	-4.1808668
chr17	49009120	49009145	-5.5911983
chr17	49009633	49009658	5.716149
chr17	49230798	49230823	-3.550646
chr17	49230971	49230996	-3.628715
chr17	49340629	49340654	4.2184998
chr17	54230971	54230996	-5.4451106
chr17	54307504	54307529	3.9741277
chr17	54676522	54676547	-3.5669412
chr17	54864672	54864697	-8.5433368
chr17	54912845	54912870	3.7849298
chr17	54987802	54987827	-3.7476608
chr17	55083582	55083607	-3.9792492
chr17	55169483	55169508	5.8370206
chr17	55456462	55456487	3.9037458
chr17	55533229	55533254	4.0116102
chr17	55533316	55533341	-3.9184147
chr17	55682826	55682851	-4.394143
chr17	55683616	55683641	-4.3634126
chr17	55685868	55685893	4.8672664
chr17	55700540	55700565	-5.2962881
chr17	55785014	55785039	3.7430401
chr17	55828013	55828038	5.439019
chr17	55828059	55828084	-3.7133383
chr17	55859552	55859577	3.8101495
chr17	55901039	55901064	-3.8230729
chr17	55976497	55976522	-5.5155682
chr17	56064492	56064517	3.9727252
chr17	56269337	56269362	5.0815752
chr17	56269793	56269818	3.8856049
chr17	56274572	56274597	-3.8130162
chr17	56282288	56282313	4.5184341
chr17	56315785	56315810	3.7703129
chr17	56348989	56349014	3.9164232
chr17	56355289	56355314	3.8953336
chr17	56401661	56401686	3.8467841
chr17	56405130	56405155	-5.3180835
chr17	56429597	56429622	3.9196102
chr17	56564782	56564807	-4.7613266
chr17	56565213	56565238	-4.5357349
chr17	56565367	56565392	4.6645339
chr17	56565616	56565641	-4.0242587
chr17	56565619	56565644	-3.9149552
chr17	56592367	56592392	-3.6325249
chr17	57903471	57903496	3.9081661
chr17	57915640	57915665	-5.3262726
chr17	57915692	57915717	6.7177478
chr17	57915700	57915725	4.6727933
chr17	58602837	58602862	-3.6130391
chr17	60778856	60778881	4.2808838
chr17	60801851	60801876	3.5803009
chr17	60905279	60905304	-3.7615433
chr17	61505536	61505561	8.431336
chr17	61511756	61511781	3.8064972
chr17	61524279	61524304	3.5823069
chr17	61554580	61554605	4.3641671
chr17	61561397	61561422	-4.3111044
chr17	61561529	61561554	-6.1798151
chr17	61700682	61700707	-3.6473016
chr17	61780130	61780155	5.0555213
chr17	61819942	61819967	-3.8317126
chr17	61847860	61847885	4.569228
chr17	61853621	61853646	3.540765
chr17	61896887	61896912	4.0209358
chr17	61908844	61908869	4.1814909
chr17	61916705	61916730	3.8527403
chr17	62007868	62007893	-9.785422
chr17	62007887	62007912	-5.6009501
chr17	62009555	62009580	-4.2164808
chr17	62009582	62009607	-3.7088684
chr17	62009810	62009835	-4.0218347
chr17	62010383	62010408	-7.4895704
chr17	62075078	62075103	4.4451671
chr17	62084249	62084274	3.6686811
chr17	62084269	62084294	3.8303588
chr17	62084334	62084359	-4.5932886
chr17	62085459	62085484	-6.0327837
chr17	62141531	62141556	-3.6266223
chr17	62161081	62161106	-4.5995499
chr17	62210996	62211021	3.7610687
chr17	62252451	62252476	5.7125905
chr17	62255209	62255234	4.0912583
chr17	62287493	62287518	5.3104699
chr17	62294640	62294665	-4.8912798
chr17	62318600	62318625	-3.8252067
chr17	62401187	62401212	-4.2064721
chr17	62608783	62608808	3.5593557
chr17	62744461	62744486	-5.3798128
chr17	62774565	62774590	6.0746484
chr17	62774866	62774891	-7.1500674
chr17	62775163	62775188	-5.4874236
chr17	62775688	62775713	5.223909
chr17	62776348	62776373	-5.7091467
chr17	62917254	62917279	16.0519781
chr17	62918364	62918389	-13.9550816
chr17	63009891	63009916	-3.6160351
chr17	63534315	63534340	-8.2566296
chr17	63534552	63534577	8.0471096
chr17	63534615	63534640	4.9313845
chr17	63535198	63535223	6.6990912
chr17	63550741	63550766	4.8045203
chr17	63553556	63553581	-4.102566
chr17	63558353	63558378	-4.8603821
chr17	63559876	63559901	3.6809047
chr17	63560503	63560528	-3.8233453
chr17	63569378	63569403	5.8446391
chr17	64300704	64300729	-8.9947353
chr17	64300877	64300902	-7.4295169
chr17	64464414	64464439	-3.825066
chr17	64782296	64782321	4.3335359
chr17	64787759	64787784	-3.700132
chr17	65437651	65437676	3.7789517
chr17	65464272	65464297	4.2780438
chr17	65487389	65487414	3.8308269
chr17	65527541	65527566	-3.841717
chr17	65542819	65542844	-7.8497768
chr17	65991700	65991725	-4.8041947
chr17	66251584	66251609	3.9455184
chr17	66511110	66511135	4.8154905
chr17	66702659	66702684	-4.0949297
chr17	67497854	67497879	-4.9583762
chr17	70619780	70619805	3.6039604
chr17	71257955	71257980	6.160067
chr17	71257972	71257997	-5.3562617
chr17	71258076	71258101	-5.5198515
chr17	71258190	71258215	4.8932068
chr17	71258863	71258888	-4.2424909
chr17	71301574	71301599	4.5182814
chr17	71313837	71313862	3.8406069
chr17	71339288	71339313	-6.0421949
chr17	71361784	71361809	4.3516833
chr17	71361821	71361846	-5.8730365
chr17	71361828	71361853	-5.9176807
chr17	71433976	71434001	-4.0184627
chr17	71433979	71434004	4.2342466
chr17	71489457	71489482	3.8788579
chr17	71586154	71586179	-5.2433785
chr17	71612751	71612776	-4.5040006
chr17	71640156	71640181	-6.6086412
chr17	71641644	71641669	-5.8934168
chr17	71824199	71824224	-5.4653013
chr17	71898792	71898817	-3.9910788
chr17	71898831	71898856	-4.4976736
chr17	71948405	71948430	-3.9639574
chr17	72160141	72160166	-4.9168953
chr17	72203478	72203503	4.092165
chr17	72244293	72244318	-3.623319
chr17	72321742	72321767	-3.6086606
chr17	72322766	72322791	3.6926141
chr17	72345467	72345492	3.720069
chr17	72349624	72349649	-4.5059831
chr17	72428951	72428976	4.016648
chr17	72443328	72443353	-4.5470325
chr17	72461184	72461209	-3.6938992
chr17	72462139	72462164	6.7640762
chr17	72462209	72462234	8.1061601
chr17	72462392	72462417	3.7577726
chr17	72462416	72462441	-5.3101739
chr17	72462534	72462559	-6.5862178
chr17	72462610	72462635	-5.6248498
chr17	72527490	72527515	-9.6094068
chr17	72541907	72541932	3.6637952
chr17	72542092	72542117	-3.9133581
chr17	72563474	72563499	-4.2349903
chr17	72564195	72564220	-3.6342003
chr17	72619756	72619781	-3.623565
chr17	72620015	72620040	-11.0209365
chr17	72620201	72620226	9.2585249
chr17	72674272	72674297	5.4069421
chr17	72709706	72709731	5.7696967
chr17	72732798	72732823	-3.9750065
chr17	72733459	72733484	4.1948506
chr17	72740412	72740437	3.9162424
chr17	72740451	72740476	-3.7754933
chr17	72743118	72743143	-4.4646438
chr17	72745926	72745951	3.5631272
chr17	72748116	72748141	10.0336263
chr17	72754516	72754541	4.4710242
chr17	72757229	72757254	-3.6268255
chr17	72776165	72776190	6.5085488
chr17	72779403	72779428	-14.3303271
chr17	72830078	72830103	5.9026923
chr17	72868820	72868845	-3.6554177
chr17	72923853	72923878	-3.5641503
chr17	72931639	72931664	-3.8062162
chr17	72931830	72931855	3.7769137
chr17	72951215	72951240	-3.5703926
chr17	73004604	73004629	-3.9583957
chr17	73032936	73032961	-3.7155823
chr17	73033104	73033129	-3.6605521
chr17	73056162	73056187	4.77441
chr17	73074536	73074561	-3.7015723
chr17	73084238	73084263	3.780682
chr17	73084469	73084494	4.3850957
chr17	73120952	73120977	3.7025005
chr17	73127950	73127975	3.7205537
chr17	73230785	73230810	-3.7379592
chr17	73238416	73238441	3.9971764
chr17	73274380	73274405	-3.8951254
chr17	73285508	73285533	3.7467997
chr17	73314426	73314451	-6.8437982
chr17	73316310	73316335	-3.6542582
chr17	73316432	73316457	3.9448476
chr17	73456174	73456199	4.387208
chr17	73517962	73517987	-3.5623425
chr17	73567180	73567205	-4.2184536
chr17	73583852	73583877	4.2415215
chr17	73623109	73623134	4.8336637
chr17	73631435	73631460	3.9623442
chr17	73631513	73631538	-5.984609
chr17	73649076	73649101	4.1400648
chr17	73660165	73660190	4.1958684
chr17	73703282	73703307	-3.6684524
chr17	73734731	73734756	-5.594678
chr17	73746161	73746186	3.6145452
chr17	73760290	73760315	-3.7377731
chr17	73780886	73780911	-3.707248
chr17	73782447	73782472	5.3190922
chr17	73836273	73836298	-4.4572787
chr17	73840916	73840941	-4.2529766
chr17	73841585	73841610	-3.971011
chr17	73872559	73872584	-6.2224765
chr17	73872625	73872650	-9.3293623
chr17	73873504	73873529	11.3347536
chr17	73873798	73873823	-10.2224844
chr17	73874392	73874417	-7.8853766
chr17	73955766	73955791	-4.4340996
chr17	73996583	73996608	4.1538226
chr17	74003758	74003783	-5.4368405
chr17	74006415	74006440	-9.0135404
chr17	74009937	74009962	3.678353
chr17	74011036	74011061	4.0649892
chr17	74011038	74011063	-4.1029788
chr17	74131476	74131501	3.7437099
chr17	74135547	74135572	5.1930821
chr17	74136322	74136347	5.6248186
chr17	74137497	74137522	3.6711332
chr17	74138665	74138690	-5.8663803
chr17	74149807	74149832	-4.779351
chr17	74258151	74258176	5.7609906
chr17	74264275	74264300	-6.5398934
chr17	74266501	74266526	-4.3850489
chr17	74272291	74272316	-3.954713
chr17	74308931	74308956	4.8972915
chr17	74308983	74309008	4.3225461
chr17	74330283	74330308	-4.3584463
chr17	74423953	74423978	5.3639068
chr17	74464309	74464334	4.692676
chr17	74477517	74477542	6.8569503
chr17	74496928	74496953	-3.7809544
chr17	74524298	74524323	-4.1008018
chr17	74524827	74524852	-4.8503224
chr17	74527481	74527506	5.6592924
chr17	74530962	74530987	-6.1923462
chr17	74542655	74542680	4.4724782
chr17	74550210	74550235	3.7329969
chr17	74557469	74557494	10.0714702
chr17	74557600	74557625	8.5271484
chr17	74557678	74557703	8.5151967
chr17	74565770	74565795	3.611577
chr17	74639720	74639745	3.5787664
chr17	74639903	74639928	-6.7157582
chr17	74640005	74640030	6.8296681
chr17	74656022	74656047	3.9581918
chr17	74678763	74678788	5.9840831
chr17	74696779	74696804	-4.3884598
chr17	74712356	74712381	6.9736353
chr17	74721799	74721824	-3.601981
chr17	74721817	74721842	-3.9540634
chr17	74731408	74731433	-3.598724
chr17	74844982	74845007	3.7025124
chr17	74866454	74866479	-4.5133102
chr17	74868531	74868556	-4.0418999
chr17	74868652	74868677	4.138932
chr17	74964942	74964967	-3.7897419
chr17	75096129	75096154	-4.9496781
chr17	75096309	75096334	5.6717318
chr17	75125823	75125848	-3.5821185
chr17	75143527	75143552	-4.378722
chr17	75160305	75160330	5.5037117
chr17	75180735	75180760	-7.8462809
chr17	75208284	75208309	4.9517539
chr17	75208425	75208450	-6.5531801
chr17	75208734	75208759	5.8628329
chr17	75260784	75260809	-3.566967
chr17	75315219	75315244	-4.0135328
chr17	75316358	75316383	-4.0479426
chr17	75316455	75316480	-4.6941299
chr17	75317160	75317185	-4.5302332
chr17	75318857	75318882	-5.5073982
chr17	75319678	75319703	-4.4014786
chr17	75319962	75319987	6.1356538
chr17	75367417	75367442	-6.7826637
chr17	75371403	75371428	5.0585017
chr17	75371507	75371532	5.2294244
chr17	75371739	75371764	3.7004263
chr17	75373008	75373033	3.8569491
chr17	75373015	75373040	-3.5698047
chr17	75373384	75373409	-3.7515183
chr17	75376910	75376935	4.3034072
chr17	75396437	75396462	3.5781057
chr17	75402400	75402425	-4.073944
chr17	75446406	75446431	-3.8610146
chr17	75446524	75446549	3.6640723
chr17	75446540	75446565	3.6226783
chr17	75446588	75446613	-5.1041363
chr17	75449838	75449863	3.9372088
chr17	75451784	75451809	-3.7502646
chr17	75473537	75473562	-3.9058088
chr17	75495625	75495650	3.6823873
chr17	75524082	75524107	-4.6016586
chr17	75537244	75537269	-3.6867412
chr17	75756657	75756682	-3.8440737
chr17	75830693	75830718	-4.2879521
chr17	75880244	75880269	4.7514458
chr17	75880517	75880542	-3.652434
chr17	75995115	75995140	4.1474928
chr17	75995943	75995968	5.6314047
chr17	76015179	76015204	4.2539945
chr17	76109149	76109174	-3.9115475
chr17	76117662	76117687	4.1644615
chr17	76121323	76121348	7.112566
chr17	76121539	76121564	5.9793833
chr17	76121799	76121824	5.944223
chr17	76126276	76126301	-3.7725525
chr17	76128603	76128628	4.5813001
chr17	76128881	76128906	-5.4999961
chr17	76129377	76129402	-3.7840091
chr17	76129911	76129936	-6.2814944
chr17	76130066	76130091	-3.8933098
chr17	76130280	76130305	4.3886403
chr17	76130471	76130496	-5.3886696
chr17	76136999	76137024	3.7314068
chr17	76171166	76171191	-4.350206
chr17	76171183	76171208	4.9694423
chr17	76175538	76175563	-4.1109732
chr17	76183526	76183551	-3.963932
chr17	76183568	76183593	-4.2142084
chr17	76183577	76183602	-4.0718047
chr17	76227230	76227255	3.8886926
chr17	76250028	76250053	-4.2470449
chr17	76259383	76259408	4.348753
chr17	76349016	76349041	3.804612
chr17	76353879	76353904	3.5568243
chr17	76354548	76354573	-3.7393105
chr17	76355073	76355098	3.8617586
chr17	76371333	76371358	3.691418
chr17	76386800	76386825	3.9333203
chr17	76416680	76416705	-4.3967543
chr17	76418036	76418061	-4.0737924
chr17	76439176	76439201	-5.0604858
chr17	76497843	76497868	3.8212462
chr17	76564947	76564972	-4.5659038
chr17	76565012	76565037	5.075267
chr17	76565053	76565078	-4.5753604
chr17	76565207	76565232	-6.6485352
chr17	76593273	76593298	3.8407593
chr17	76743428	76743453	-4.7961619
chr17	76794487	76794512	-4.1483486
chr17	76849979	76850004	-3.7558424
chr17	76850183	76850208	4.5167144
chr17	76850241	76850266	3.6846963
chr17	76850252	76850277	3.6965516
chr17	76858175	76858200	-5.9369502
chr17	76965236	76965261	4.660953
chr17	76965322	76965347	-13.4720074
chr17	76965334	76965359	-15.0726684
chr17	76967604	76967629	4.4226011
chr17	76967622	76967647	14.9293329
chr17	76967732	76967757	14.2152032
chr17	76967800	76967825	-11.8153485
chr17	76968142	76968167	-4.7381289
chr17	76975919	76975944	-21.0687049
chr17	76975985	76976010	24.046806
chr17	76976018	76976043	25.5926685
chr17	76976032	76976057	-21.0771592
chr17	76976172	76976197	20.4794411
chr17	76976194	76976219	-24.7072639
chr17	76976279	76976304	19.6503634
chr17	76976284	76976309	-22.6852972
chr17	77093458	77093483	-4.267767
chr17	77404530	77404555	3.7476499
chr17	77766310	77766335	-3.7072232
chr17	77766744	77766769	3.6101035
chr17	77767217	77767242	-4.0992304
chr17	77767412	77767437	-3.7257661
chr17	77805523	77805548	-5.1662516
chr17	77806165	77806190	-5.7958182
chr17	77806329	77806354	4.7270402
chr17	77806371	77806396	5.2799517
chr17	77807176	77807201	3.6342103
chr17	77810436	77810461	4.1627513
chr17	77810669	77810694	-4.0836283
chr17	77810887	77810912	4.0921663
chr17	77898953	77898978	4.7278468
chr17	77899183	77899208	-4.9230881
chr17	77901151	77901176	-5.2344819
chr17	77901244	77901269	-5.0797022
chr17	77905135	77905160	4.3301385
chr17	77997760	77997785	-3.9639001
chr17	78013800	78013825	-3.5530846
chr17	78058679	78058704	4.5158649
chr17	78058705	78058730	3.7464989
chr17	78079595	78079620	-6.9961242
chr17	78116943	78116968	-4.494143
chr17	78118962	78118987	4.9790779
chr17	78322411	78322436	3.6006364
chr17	78389554	78389579	-3.5649187
chr17	78429065	78429090	-3.5416924
chr17	78533817	78533842	-4.1360709
chr17	78549251	78549276	3.5653745
chr17	78560756	78560781	-8.8819357
chr17	78560843	78560868	8.0393245
chr17	78682712	78682737	7.1988495
chr17	78682861	78682886	-4.1687756
chr17	78683057	78683082	3.6149806
chr17	78700903	78700928	3.8813033
chr17	78716910	78716935	5.2493961
chr17	78735195	78735220	-3.8335694
chr17	78735229	78735254	-4.38967
chr17	78735299	78735324	4.4256856
chr17	78753200	78753225	4.1348166
chr17	78753302	78753327	5.022729
chr17	78753801	78753826	4.1415341
chr17	78753862	78753887	5.4906767
chr17	78754245	78754270	-4.0858035
chr17	78754347	78754372	-3.8383491
chr17	78765923	78765948	4.869372
chr17	78773425	78773450	-4.1760684
chr17	78779067	78779092	-3.6737286
chr17	78793454	78793479	5.6951469
chr17	78793782	78793807	6.0326844
chr17	78796974	78796999	3.9505002
chr17	78796988	78797013	4.873355
chr17	78796990	78797015	4.308391
chr17	78800501	78800526	-3.6536751
chr17	78800694	78800719	4.4469278
chr17	78800701	78800726	4.2451505
chr17	78800733	78800758	4.3404856
chr17	78811608	78811633	3.9578077
chr17	78819067	78819092	-5.1075445
chr17	78820366	78820391	5.5592904
chr17	78829676	78829701	3.7416501
chr17	78846106	78846131	-5.1774622
chr17	78847679	78847704	6.4188071
chr17	78851124	78851149	4.2240767
chr17	78851140	78851165	3.8450361
chr17	78851189	78851214	-4.8216484
chr17	78853893	78853918	-6.1961696
chr17	78854207	78854232	8.4972167
chr17	78854248	78854273	-8.5882806
chr17	78859956	78859981	6.1099464
chr17	78860051	78860076	7.4734436
chr17	78860410	78860435	-4.5034649
chr17	78864514	78864539	4.2907308
chr17	78865014	78865039	4.2160875
chr17	78865238	78865263	3.6611109
chr17	78865343	78865368	3.9915433
chr17	78865348	78865373	6.0524537
chr17	78865589	78865614	3.620644
chr17	78866210	78866235	4.8661286
chr17	78866554	78866579	3.8261281
chr17	78869205	78869230	-3.7088008
chr17	78926112	78926137	-4.014642
chr17	78929875	78929900	7.7765643
chr17	79004825	79004850	9.1764062
chr17	79004922	79004947	7.2787622
chr17	79005022	79005047	8.2709964
chr17	79005361	79005386	12.6817038
chr17	79005523	79005548	13.1364988
chr17	79005637	79005662	14.4376974
chr17	79006062	79006087	9.496458
chr17	79006093	79006118	14.9397543
chr17	79006594	79006619	-9.9048499
chr17	79006809	79006834	-10.1846264
chr17	79010806	79010831	-5.4080185
chr17	79024014	79024039	9.3569408
chr17	79024693	79024718	-5.6181181
chr17	79028744	79028769	4.8283596
chr17	79030221	79030246	-5.3757286
chr17	79045670	79045695	-3.9820593
chr17	79045804	79045829	8.7692071
chr17	79047670	79047695	8.423572
chr17	79047798	79047823	6.046827
chr17	79047799	79047824	3.6205328
chr17	79102944	79102969	3.6004553
chr17	79109656	79109681	4.2909874
chr17	79202480	79202505	-3.7989798
chr17	79218966	79218991	-3.6173519
chr17	79225732	79225757	5.1381683
chr17	79225832	79225857	4.2871708
chr17	79225949	79225974	4.4099406
chr17	79233414	79233439	-4.9300597
chr17	79235895	79235920	4.8318408
chr17	79239830	79239855	-5.9273718
chr17	79244937	79244962	3.8274917
chr17	79258662	79258687	3.5824662
chr17	79258707	79258732	-4.8512225
chr17	79259938	79259963	3.6673417
chr17	79269169	79269194	3.8567282
chr17	79269813	79269838	-3.6190412
chr17	79282868	79282893	-6.4287793
chr17	79282989	79283014	-4.9167473
chr17	79283103	79283128	-5.5755158
chr17	79283227	79283252	-4.2936367
chr17	79304163	79304188	3.6025457
chr17	79304575	79304600	-4.1838086
chr17	79304624	79304649	-3.5424144
